0.7542883  0.36791968  [1.0, 0.0, 0.0] C1
0.93652344  -0.19345737  [0.0, 0.0, 1.0] C3
0.07036567  0.34924233  [0.0, 0.0, 1.0] C3
0.6956264  -0.7394681  [0.0, 1.0, 0.0] C2
0.5620861  -0.8349472  [0.0, 1.0, 0.0] C2
-0.42523837  -0.99906385  [0.0, 0.0, 1.0] C3
-0.38503873  -0.7481892  [0.0, 1.0, 0.0] C2
0.31011486  -0.8152069  [0.0, 1.0, 0.0] C2
0.81394947  -0.09553206  [0.0, 0.0, 1.0] C3
-0.07291949  -0.70422256  [0.0, 0.0, 1.0] C3
-0.37731218  -0.986776  [0.0, 0.0, 1.0] C3
-0.5619322  -0.21784544  [1.0, 0.0, 0.0] C1
-0.95195043  0.4864297  [0.0, 0.0, 1.0] C3
0.11673057  -0.78504694  [0.0, 0.0, 1.0] C3
0.6625644  0.49652684  [1.0, 0.0, 0.0] C1
-0.8322861  -0.22450781  [1.0, 0.0, 0.0] C1
0.86561346  -0.10884905  [0.0, 0.0, 1.0] C3
0.41558254  0.84157777  [1.0, 0.0, 0.0] C1
0.451509  0.9970623  [0.0, 0.0, 1.0] C3
0.53113496  0.39564204  [1.0, 0.0, 0.0] C1
-0.50131416  0.3389163  [0.0, 1.0, 0.0] C2
-0.2939843  -0.5800302  [0.0, 1.0, 0.0] C2
0.16058147  -0.6171837  [0.0, 1.0, 0.0] C2
-0.98313224  -0.72566545  [0.0, 0.0, 1.0] C3
-0.73204553  -0.16288471  [1.0, 0.0, 0.0] C1
0.9589211  0.07648718  [0.0, 0.0, 1.0] C3
0.66820455  0.9973134  [0.0, 0.0, 1.0] C3
-0.22215009  -0.46109307  [1.0, 0.0, 0.0] C1
0.13479948  -0.53833795  [0.0, 1.0, 0.0] C2
0.8211416  -0.32484603  [1.0, 0.0, 0.0] C1
0.46550095  0.77898514  [1.0, 0.0, 0.0] C1
-0.26942647  -0.19852126  [1.0, 0.0, 0.0] C1
-0.68069124  0.38628626  [0.0, 1.0, 0.0] C2
0.0013782978  0.7556479  [0.0, 0.0, 1.0] C3
-0.53228533  -0.12680805  [1.0, 0.0, 0.0] C1
-0.63174045  0.0731715  [0.0, 1.0, 0.0] C2
0.7860782  -0.84829664  [0.0, 0.0, 1.0] C3
-0.6982132  0.74536073  [1.0, 0.0, 0.0] C1
0.5970124  -0.35215044  [1.0, 0.0, 0.0] C1
-0.69967747  0.2843398  [0.0, 1.0, 0.0] C2
0.29219234  -0.042318225  [0.0, 0.0, 1.0] C3
0.8632004  -0.80611694  [0.0, 0.0, 1.0] C3
-0.3242129  -0.5291238  [0.0, 1.0, 0.0] C2
0.28234613  0.05467534  [0.0, 0.0, 1.0] C3
0.64686275  -0.13545644  [1.0, 0.0, 0.0] C1
-0.5248867  0.6474067  [1.0, 0.0, 0.0] C1
-0.09408355  0.8674394  [0.0, 0.0, 1.0] C3
0.81524336  0.6324333  [1.0, 0.0, 0.0] C1
0.8497758  0.70664966  [1.0, 0.0, 0.0] C1
0.647261  0.9621781  [0.0, 0.0, 1.0] C3
0.008256316  0.7472509  [0.0, 0.0, 1.0] C3
-0.73076904  0.50992274  [1.0, 0.0, 0.0] C1
-0.14471912  0.24893713  [0.0, 1.0, 0.0] C2
0.5478431  0.35027516  [1.0, 0.0, 0.0] C1
0.957976  0.2769214  [0.0, 0.0, 1.0] C3
-0.072304964  -0.877208  [0.0, 0.0, 1.0] C3
0.85213053  0.6585896  [1.0, 0.0, 0.0] C1
-0.11587155  -0.74237525  [0.0, 0.0, 1.0] C3
-0.82482815  -0.3303486  [1.0, 0.0, 0.0] C1
0.3479855  0.253533  [1.0, 0.0, 0.0] C1
-0.84644234  0.7174407  [1.0, 0.0, 0.0] C1
-0.6656054  -0.7066864  [0.0, 1.0, 0.0] C2
0.016523957  0.67430484  [0.0, 0.0, 1.0] C3
-0.9993769  0.28501534  [0.0, 0.0, 1.0] C3
0.060057282  -0.6332766  [0.0, 0.0, 1.0] C3
0.23584914  0.8608892  [0.0, 0.0, 1.0] C3
0.462587  -0.13182914  [1.0, 0.0, 0.0] C1
-0.7246393  0.2877556  [0.0, 1.0, 0.0] C2
0.387316  0.15429354  [1.0, 0.0, 0.0] C1
0.8913901  -0.11351204  [0.0, 0.0, 1.0] C3
0.0066370964  0.9924915  [0.0, 0.0, 1.0] C3
0.631991  -0.9249847  [0.0, 1.0, 0.0] C2
0.74431074  0.9454757  [0.0, 0.0, 1.0] C3
0.0787586  0.09526646  [0.0, 0.0, 1.0] C3
-0.075178504  -0.4829061  [1.0, 0.0, 0.0] C1
-0.07425225  0.82271254  [0.0, 0.0, 1.0] C3
-0.89832187  0.8621882  [0.0, 0.0, 1.0] C3
-0.8711511  0.656754  [1.0, 0.0, 0.0] C1
-0.65630996  -0.6197666  [0.0, 1.0, 0.0] C2
-0.24840117  -0.37347794  [1.0, 0.0, 0.0] C1
-0.29196858  0.83102703  [1.0, 0.0, 0.0] C1
0.2856338  -0.29861486  [1.0, 0.0, 0.0] C1
-0.1799897  0.422019  [0.0, 1.0, 0.0] C2
0.0286839  0.45643163  [0.0, 0.0, 1.0] C3
0.99198186  -0.6505027  [0.0, 0.0, 1.0] C3
-0.031623006  0.20460999  [0.0, 0.0, 1.0] C3
0.5091022  -0.5854405  [0.0, 1.0, 0.0] C2
-0.0143972635  -0.6305907  [0.0, 0.0, 1.0] C3
-0.26980102  -0.87939715  [0.0, 1.0, 0.0] C2
-0.97250164  0.041623592  [0.0, 0.0, 1.0] C3
-0.57824886  -0.21076918  [1.0, 0.0, 0.0] C1
0.20921254  -0.4462688  [1.0, 0.0, 0.0] C1
0.46692288  -0.940485  [0.0, 1.0, 0.0] C2
0.11866665  0.63489246  [1.0, 0.0, 0.0] C1
0.7560891  -0.82876456  [0.0, 1.0, 0.0] C2
0.4840461  -0.19609511  [1.0, 0.0, 0.0] C1
0.9379178  -0.15794027  [0.0, 0.0, 1.0] C3
0.91539454  0.548301  [1.0, 0.0, 0.0] C1
-0.16033733  -0.34611332  [1.0, 0.0, 0.0] C1
0.7764151  0.36302078  [1.0, 0.0, 0.0] C1
0.08193743  -0.35672116  [1.0, 0.0, 0.0] C1
-0.96138287  -0.3741225  [0.0, 0.0, 1.0] C3
-0.17176926  -0.62018263  [0.0, 1.0, 0.0] C2
-0.09328234  -0.2802533  [0.0, 0.0, 1.0] C3
-0.8846518  0.005332589  [0.0, 0.0, 1.0] C3
0.30243218  -0.17029595  [1.0, 0.0, 0.0] C1
-0.01833272  -0.5564207  [0.0, 0.0, 1.0] C3
-0.7945787  0.9100789  [0.0, 0.0, 1.0] C3
0.10063565  -0.12246716  [0.0, 0.0, 1.0] C3
0.1583916  0.8007499  [0.0, 0.0, 1.0] C3
0.073670864  -0.6101365  [0.0, 1.0, 0.0] C2
0.76264477  -0.8506521  [0.0, 1.0, 0.0] C2
0.45709646  0.7873043  [1.0, 0.0, 0.0] C1
-0.93357074  -0.65198505  [0.0, 0.0, 1.0] C3
-0.70919096  -0.34616232  [1.0, 0.0, 0.0] C1
-0.24178374  0.20787084  [0.0, 1.0, 0.0] C2
-0.05790043  -0.17060566  [0.0, 0.0, 1.0] C3
-0.07128072  0.5655041  [1.0, 0.0, 0.0] C1
0.8377578  0.17486477  [0.0, 0.0, 1.0] C3
-0.20146036  0.844033  [0.0, 0.0, 1.0] C3
0.77387357  -0.29833913  [1.0, 0.0, 0.0] C1
-0.3065437  0.08319986  [0.0, 0.0, 1.0] C3
-0.6105795  -0.88787174  [0.0, 1.0, 0.0] C2
-0.81144845  0.82146907  [0.0, 0.0, 1.0] C3
-0.22814155  0.3692881  [0.0, 1.0, 0.0] C2
-0.23124099  0.07733655  [0.0, 0.0, 1.0] C3
-0.48305964  0.10045886  [0.0, 1.0, 0.0] C2
0.6315061  0.56240857  [1.0, 0.0, 0.0] C1
-0.34176075  -0.8947058  [0.0, 1.0, 0.0] C2
0.98259497  0.09692216  [0.0, 0.0, 1.0] C3
-0.73654914  0.80692136  [1.0, 0.0, 0.0] C1
0.97627723  -0.6728612  [0.0, 0.0, 1.0] C3
0.9943522  0.6337086  [0.0, 0.0, 1.0] C3
0.4828329  -0.49240458  [1.0, 0.0, 0.0] C1
0.15673125  -0.31651282  [1.0, 0.0, 0.0] C1
-0.67867744  -0.04007101  [0.0, 0.0, 1.0] C3
0.6182395  0.8928158  [1.0, 0.0, 0.0] C1
0.192227  -0.5894569  [0.0, 1.0, 0.0] C2
-0.88023186  -0.24161875  [0.0, 0.0, 1.0] C3
-0.96359634  -0.29534888  [0.0, 0.0, 1.0] C3
0.9046978  0.5393752  [1.0, 0.0, 0.0] C1
-0.7836534  0.26334763  [0.0, 1.0, 0.0] C2
0.97655  0.06846094  [0.0, 0.0, 1.0] C3
0.07761288  0.3687222  [1.0, 0.0, 0.0] C1
0.6867535  -0.26925707  [1.0, 0.0, 0.0] C1
-0.05183792  -0.888729  [0.0, 0.0, 1.0] C3
0.54924643  0.90724707  [1.0, 0.0, 0.0] C1
0.34820879  -0.79811454  [0.0, 1.0, 0.0] C2
-0.7424315  -0.049660325  [0.0, 0.0, 1.0] C3
-0.47879505  -0.6683737  [0.0, 1.0, 0.0] C2
0.70425916  0.44799578  [1.0, 0.0, 0.0] C1
0.79721653  0.25673568  [1.0, 0.0, 0.0] C1
-0.4856397  -0.31708062  [1.0, 0.0, 0.0] C1
0.7339206  0.10052335  [0.0, 0.0, 1.0] C3
-0.8715476  -0.5015373  [0.0, 1.0, 0.0] C2
0.44970036  0.7107862  [1.0, 0.0, 0.0] C1
-0.98899806  0.5996127  [0.0, 0.0, 1.0] C3
-0.3989619  0.4104222  [0.0, 1.0, 0.0] C2
0.10320425  0.15377879  [0.0, 0.0, 1.0] C3
0.6270722  -0.34473276  [1.0, 0.0, 0.0] C1
0.45353878  -0.42126405  [1.0, 0.0, 0.0] C1
0.283481  -0.6014378  [0.0, 1.0, 0.0] C2
0.092743635  0.93612146  [0.0, 0.0, 1.0] C3
0.2427485  0.19373202  [1.0, 0.0, 0.0] C1
0.0029450655  -0.6331333  [0.0, 0.0, 1.0] C3
0.30654955  0.99047995  [0.0, 0.0, 1.0] C3
-0.42542827  -0.35536933  [1.0, 0.0, 0.0] C1
0.24792647  -0.65605867  [0.0, 1.0, 0.0] C2
0.64201295  0.9757093  [0.0, 0.0, 1.0] C3
-0.3031938  0.41946757  [0.0, 1.0, 0.0] C2
0.2135886  -0.4137138  [1.0, 0.0, 0.0] C1
-0.9458016  0.19938529  [0.0, 0.0, 1.0] C3
0.8183527  0.01378274  [0.0, 0.0, 1.0] C3
0.9512987  -0.9480367  [0.0, 0.0, 1.0] C3
0.21787715  -0.88177514  [0.0, 0.0, 1.0] C3
0.07417989  -0.91780555  [0.0, 0.0, 1.0] C3
-0.40694475  -0.93201494  [0.0, 1.0, 0.0] C2
0.5984608  0.13050973  [1.0, 0.0, 0.0] C1
-0.4870745  0.5042478  [1.0, 0.0, 0.0] C1
-0.60172176  -0.99292076  [0.0, 0.0, 1.0] C3
0.6046493  0.97859967  [0.0, 0.0, 1.0] C3
-0.48176968  -0.4599496  [1.0, 0.0, 0.0] C1
0.23239458  -0.026973844  [0.0, 0.0, 1.0] C3
0.06518352  -0.32366824  [0.0, 0.0, 1.0] C3
0.3005612  -0.6076745  [0.0, 1.0, 0.0] C2
0.15963101  0.5099832  [1.0, 0.0, 0.0] C1
0.9473671  0.5627854  [0.0, 0.0, 1.0] C3
-0.6143873  -0.5611905  [0.0, 1.0, 0.0] C2
-0.90663207  -0.6685686  [0.0, 1.0, 0.0] C2
0.32726383  -0.7164779  [0.0, 1.0, 0.0] C2
-0.95765793  0.8470119  [0.0, 0.0, 1.0] C3
-0.6567018  0.17121768  [0.0, 1.0, 0.0] C2
-0.6332947  -0.31685448  [1.0, 0.0, 0.0] C1
-0.69613886  0.21756566  [0.0, 1.0, 0.0] C2
0.69506824  -0.04201114  [0.0, 0.0, 1.0] C3
-0.77584445  -0.122110605  [0.0, 0.0, 1.0] C3
-0.41422153  -0.508088  [0.0, 1.0, 0.0] C2
0.7342547  -0.47959316  [1.0, 0.0, 0.0] C1
0.02863419  0.45973814  [0.0, 0.0, 1.0] C3
0.31402862  -0.04433763  [0.0, 0.0, 1.0] C3
-0.84000564  0.72815824  [1.0, 0.0, 0.0] C1
-0.08318198  0.8912631  [0.0, 0.0, 1.0] C3
0.1780672  -0.43079185  [1.0, 0.0, 0.0] C1
0.7573538  0.5333332  [1.0, 0.0, 0.0] C1
0.16031754  -0.1892668  [0.0, 0.0, 1.0] C3
0.9316399  -0.30525732  [0.0, 0.0, 1.0] C3
-0.74998605  -0.015687823  [0.0, 0.0, 1.0] C3
0.48354578  0.07056749  [1.0, 0.0, 0.0] C1
-0.4884727  0.57619476  [1.0, 0.0, 0.0] C1
-0.619604  0.98500574  [0.0, 0.0, 1.0] C3
-0.5470885  0.14969099  [0.0, 1.0, 0.0] C2
-0.5151441  0.48903  [0.0, 1.0, 0.0] C2
0.85963225  0.6166358  [1.0, 0.0, 0.0] C1
-0.5789187  0.68852067  [1.0, 0.0, 0.0] C1
0.03637755  0.17583525  [0.0, 0.0, 1.0] C3
-0.33109128  0.508893  [1.0, 0.0, 0.0] C1
0.9572766  0.9487581  [0.0, 0.0, 1.0] C3
-0.7485237  0.5609535  [1.0, 0.0, 0.0] C1
0.10238445  -0.17552865  [0.0, 0.0, 1.0] C3
-0.9889239  -0.42323077  [0.0, 0.0, 1.0] C3
-0.8849484  -0.16958284  [0.0, 0.0, 1.0] C3
-0.77158237  0.15287101  [0.0, 1.0, 0.0] C2
-0.16289604  0.9828783  [0.0, 0.0, 1.0] C3
0.79629993  0.7965077  [1.0, 0.0, 0.0] C1
0.03420186  -0.7931247  [0.0, 0.0, 1.0] C3
-0.5943496  0.9505788  [0.0, 0.0, 1.0] C3
0.26114118  0.8720715  [1.0, 0.0, 0.0] C1
0.36692846  -0.38781857  [1.0, 0.0, 0.0] C1
0.16629636  0.747519  [1.0, 0.0, 0.0] C1
0.43123937  -0.89744484  [0.0, 1.0, 0.0] C2
0.20720208  -0.1314491  [0.0, 0.0, 1.0] C3
0.9825853  -0.35701418  [0.0, 0.0, 1.0] C3
-0.3619902  -0.27519  [1.0, 0.0, 0.0] C1
-0.5337763  -0.3014164  [1.0, 0.0, 0.0] C1
0.90806925  -0.7334199  [0.0, 0.0, 1.0] C3
-0.849959  0.032657266  [0.0, 0.0, 1.0] C3
-0.26575875  -0.90924466  [0.0, 0.0, 1.0] C3
-0.9306021  -0.5621743  [0.0, 1.0, 0.0] C2
-0.68591297  -0.4322716  [1.0, 0.0, 0.0] C1
0.09551191  -0.048586607  [0.0, 0.0, 1.0] C3
-0.049628854  -0.9778019  [0.0, 0.0, 1.0] C3
-0.1611911  -0.29628205  [1.0, 0.0, 0.0] C1
-0.9418149  0.95666873  [0.0, 0.0, 1.0] C3
-0.07123518  -0.52369463  [0.0, 1.0, 0.0] C2
0.7045405  0.9347458  [0.0, 0.0, 1.0] C3
-0.9912387  0.55771744  [0.0, 0.0, 1.0] C3
0.8477999  0.5069989  [1.0, 0.0, 0.0] C1
0.48785603  -0.023735523  [0.0, 0.0, 1.0] C3
-0.056591153  -0.49383175  [1.0, 0.0, 0.0] C1
-0.82817745  -0.029441118  [0.0, 0.0, 1.0] C3
-0.013121247  -0.641891  [0.0, 0.0, 1.0] C3
-0.14471006  -0.658986  [0.0, 1.0, 0.0] C2
0.07993162  -0.39638567  [1.0, 0.0, 0.0] C1
-0.17146969  -0.27116907  [1.0, 0.0, 0.0] C1
-0.28251863  -0.38610828  [1.0, 0.0, 0.0] C1
0.10083389  -0.08158767  [0.0, 0.0, 1.0] C3
-0.030730605  -0.8249898  [0.0, 0.0, 1.0] C3
-0.43680203  -0.11368525  [1.0, 0.0, 0.0] C1
-0.88067937  -0.9636462  [0.0, 0.0, 1.0] C3
-0.06682134  -0.13732314  [0.0, 0.0, 1.0] C3
0.9590268  0.14351857  [0.0, 0.0, 1.0] C3
0.30242646  -0.62632716  [0.0, 1.0, 0.0] C2
-0.5830865  -0.25804842  [1.0, 0.0, 0.0] C1
-0.36791217  -0.25366342  [1.0, 0.0, 0.0] C1
0.44258893  -0.8650453  [0.0, 1.0, 0.0] C2
-0.6663735  -0.56328404  [0.0, 1.0, 0.0] C2
0.7178408  -0.9442556  [0.0, 0.0, 1.0] C3
0.8846321  -0.24835348  [0.0, 0.0, 1.0] C3
0.79940784  0.47156906  [1.0, 0.0, 0.0] C1
-0.45593607  0.9426129  [1.0, 0.0, 0.0] C1
0.44194102  0.4382186  [1.0, 0.0, 0.0] C1
0.96355927  0.5325887  [0.0, 0.0, 1.0] C3
0.12366772  -0.71837616  [0.0, 1.0, 0.0] C2
-0.31336093  0.27505517  [0.0, 1.0, 0.0] C2
-0.99990463  -0.02809453  [0.0, 0.0, 1.0] C3
-0.93720067  0.9264784  [0.0, 0.0, 1.0] C3
-0.27716708  0.80270374  [1.0, 0.0, 0.0] C1
0.38681924  -0.4664774  [1.0, 0.0, 0.0] C1
-0.35741532  -0.72032034  [0.0, 1.0, 0.0] C2
0.5445634  0.09457934  [1.0, 0.0, 0.0] C1
0.010165572  0.99771976  [0.0, 0.0, 1.0] C3
0.075841546  -0.9415599  [0.0, 0.0, 1.0] C3
-0.1791693  0.94389164  [0.0, 0.0, 1.0] C3
0.35444355  0.38402712  [1.0, 0.0, 0.0] C1
-0.87962687  -0.5439211  [0.0, 1.0, 0.0] C2
0.06851053  -0.076842785  [0.0, 0.0, 1.0] C3
0.8926604  -0.49474895  [1.0, 0.0, 0.0] C1
-0.074625015  0.22874904  [0.0, 0.0, 1.0] C3
-0.6548705  0.21850836  [0.0, 1.0, 0.0] C2
-0.4003843  0.9653193  [0.0, 0.0, 1.0] C3
-0.4499402  -0.057352662  [1.0, 0.0, 0.0] C1
0.51827717  -0.2550429  [1.0, 0.0, 0.0] C1
-0.68471456  -0.35746145  [1.0, 0.0, 0.0] C1
-0.20880175  -0.8256575  [0.0, 1.0, 0.0] C2
-0.04028511  0.1698556  [0.0, 0.0, 1.0] C3
0.13664031  -0.67281425  [0.0, 1.0, 0.0] C2
0.74916756  0.7166654  [1.0, 0.0, 0.0] C1
0.24359858  -0.19165397  [1.0, 0.0, 0.0] C1
0.28046072  0.5323428  [1.0, 0.0, 0.0] C1
0.90427864  -0.48626792  [1.0, 0.0, 0.0] C1
-0.45856047  0.33472645  [0.0, 1.0, 0.0] C2
-0.773579  -0.5169693  [0.0, 1.0, 0.0] C2
0.95809174  -0.45284235  [0.0, 0.0, 1.0] C3
-0.89007354  0.6657506  [1.0, 0.0, 0.0] C1
-0.01541996  -0.04195559  [0.0, 0.0, 1.0] C3
0.2912525  -0.3433584  [1.0, 0.0, 0.0] C1
0.9968128  -0.7988522  [0.0, 0.0, 1.0] C3
0.9993019  -0.4078567  [0.0, 0.0, 1.0] C3
-0.0048924685  0.82140136  [0.0, 0.0, 1.0] C3
0.53617835  -0.57071424  [0.0, 1.0, 0.0] C2
0.26793945  -0.99248195  [0.0, 0.0, 1.0] C3
-0.16527891  -0.8472246  [0.0, 0.0, 1.0] C3
0.359262  0.3799305  [1.0, 0.0, 0.0] C1
0.7228385  -0.6184802  [0.0, 1.0, 0.0] C2
0.8402809  -0.2819922  [1.0, 0.0, 0.0] C1
-0.25570536  0.08544147  [0.0, 0.0, 1.0] C3
0.21793127  -0.9524808  [0.0, 0.0, 1.0] C3
0.97997296  0.2962637  [0.0, 0.0, 1.0] C3
0.30297482  -0.9022701  [0.0, 0.0, 1.0] C3
-0.5528052  -0.1726067  [1.0, 0.0, 0.0] C1
0.27818763  -0.55665874  [0.0, 1.0, 0.0] C2
-0.07689381  0.03973615  [0.0, 0.0, 1.0] C3
-0.89963996  -0.50801826  [0.0, 1.0, 0.0] C2
0.06843281  0.94013286  [0.0, 0.0, 1.0] C3
0.5688782  0.3416443  [1.0, 0.0, 0.0] C1
-0.3217746  0.6212468  [1.0, 0.0, 0.0] C1
0.0098131895  0.049100876  [0.0, 0.0, 1.0] C3
-0.053961754  -0.10343361  [0.0, 0.0, 1.0] C3
0.9502915  0.3109393  [0.0, 0.0, 1.0] C3
0.51801026  -0.4916755  [1.0, 0.0, 0.0] C1
-0.93270564  -0.58929217  [0.0, 1.0, 0.0] C2
-0.4145112  -0.54749715  [0.0, 1.0, 0.0] C2
0.042999983  -0.36774743  [0.0, 0.0, 1.0] C3
0.6023724  0.642797  [1.0, 0.0, 0.0] C1
-0.5183207  -0.55955887  [0.0, 1.0, 0.0] C2
-0.2693125  0.59987223  [1.0, 0.0, 0.0] C1
-0.24144304  -0.49788404  [1.0, 0.0, 0.0] C1
0.66077006  -0.7149178  [0.0, 1.0, 0.0] C2
-0.6222168  -0.8654442  [0.0, 1.0, 0.0] C2
0.89774203  -0.8130691  [0.0, 0.0, 1.0] C3
0.19480431  0.754488  [1.0, 0.0, 0.0] C1
0.3619634  0.80808914  [1.0, 0.0, 0.0] C1
0.56930935  0.24252248  [1.0, 0.0, 0.0] C1
-0.34275055  -0.30888963  [1.0, 0.0, 0.0] C1
-0.69887507  0.3768121  [0.0, 1.0, 0.0] C2
0.58758056  0.86876786  [1.0, 0.0, 0.0] C1
0.986783  0.32303154  [0.0, 0.0, 1.0] C3
-0.5472529  0.34305596  [0.0, 1.0, 0.0] C2
-0.5759462  0.9489367  [0.0, 0.0, 1.0] C3
-0.14093375  -0.9955112  [0.0, 0.0, 1.0] C3
-0.12814057  0.9705683  [0.0, 0.0, 1.0] C3
-0.19256008  -0.17420542  [0.0, 0.0, 1.0] C3
0.61123633  -0.20036483  [1.0, 0.0, 0.0] C1
-0.2367096  -0.3669268  [1.0, 0.0, 0.0] C1
0.398224  0.769995  [1.0, 0.0, 0.0] C1
-0.60173  0.11085904  [0.0, 1.0, 0.0] C2
0.38180482  -0.8460207  [0.0, 1.0, 0.0] C2
-0.6197058  -0.32056582  [1.0, 0.0, 0.0] C1
0.99063003  0.17133915  [0.0, 0.0, 1.0] C3
-0.3341533  0.6435896  [1.0, 0.0, 0.0] C1
-0.4361806  -0.16416192  [1.0, 0.0, 0.0] C1
0.4373573  0.6084322  [1.0, 0.0, 0.0] C1
0.2874471  0.9242532  [0.0, 0.0, 1.0] C3
0.38070655  0.052721262  [0.0, 0.0, 1.0] C3
-0.24550283  -0.80671465  [0.0, 1.0, 0.0] C2
-0.803231  0.51268697  [1.0, 0.0, 0.0] C1
-0.5715786  -0.028624296  [0.0, 0.0, 1.0] C3
0.90083075  0.8347579  [0.0, 0.0, 1.0] C3
-0.023464322  0.8307196  [0.0, 0.0, 1.0] C3
-0.069604754  -0.91427124  [0.0, 0.0, 1.0] C3
-0.8518207  0.77209294  [1.0, 0.0, 0.0] C1
0.73229384  0.051524162  [0.0, 0.0, 1.0] C3
0.18390834  -0.53998864  [0.0, 1.0, 0.0] C2
0.24232948  0.8050138  [1.0, 0.0, 0.0] C1
0.017330408  -0.08703959  [0.0, 0.0, 1.0] C3
0.4443773  0.9796772  [0.0, 0.0, 1.0] C3
-0.5869044  0.7240112  [1.0, 0.0, 0.0] C1
0.47162437  -0.5440326  [0.0, 1.0, 0.0] C2
0.09685671  -0.44168627  [1.0, 0.0, 0.0] C1
0.99242926  0.86385036  [0.0, 0.0, 1.0] C3
0.5807848  -0.80073345  [0.0, 1.0, 0.0] C2
-0.05969906  0.24736094  [0.0, 0.0, 1.0] C3
-0.7421969  0.8043623  [1.0, 0.0, 0.0] C1
0.066209555  0.45049167  [1.0, 0.0, 0.0] C1
0.19665825  -0.04918897  [0.0, 0.0, 1.0] C3
-0.09246349  0.19996774  [0.0, 0.0, 1.0] C3
-0.53289115  -0.6776761  [0.0, 1.0, 0.0] C2
0.2084074  -0.18264925  [1.0, 0.0, 0.0] C1
-0.410038  -0.009594083  [0.0, 0.0, 1.0] C3
0.7491355  -0.76541543  [0.0, 1.0, 0.0] C2
-0.5482459  0.8109263  [1.0, 0.0, 0.0] C1
-0.86252224  0.1639595  [0.0, 0.0, 1.0] C3
0.64112556  -0.21937156  [1.0, 0.0, 0.0] C1
-0.89791036  -0.5578542  [0.0, 1.0, 0.0] C2
0.3272164  -0.27413583  [1.0, 0.0, 0.0] C1
-0.03911066  0.6913388  [0.0, 0.0, 1.0] C3
-0.53521323  -0.46928298  [1.0, 0.0, 0.0] C1
-0.5027616  0.38779867  [0.0, 1.0, 0.0] C2
0.012566328  0.51356983  [0.0, 0.0, 1.0] C3
-0.22066367  -0.5254401  [0.0, 1.0, 0.0] C2
0.008144975  0.44610155  [0.0, 0.0, 1.0] C3
0.34874284  -0.01755464  [0.0, 0.0, 1.0] C3
0.5533557  0.14891744  [1.0, 0.0, 0.0] C1
-0.44058514  -0.6803256  [0.0, 1.0, 0.0] C2
0.108653426  -0.67794144  [0.0, 1.0, 0.0] C2
0.07728994  -0.55059516  [0.0, 1.0, 0.0] C2
-0.16521764  0.16124856  [0.0, 0.0, 1.0] C3
0.091719985  -0.0030796528  [0.0, 0.0, 1.0] C3
-0.80236745  -0.08704996  [0.0, 0.0, 1.0] C3
-0.38535511  -0.7795198  [0.0, 1.0, 0.0] C2
-0.40855885  -0.4696282  [1.0, 0.0, 0.0] C1
0.35327208  0.9550015  [0.0, 0.0, 1.0] C3
-0.4585328  0.362018  [0.0, 1.0, 0.0] C2
0.57037795  0.21486413  [1.0, 0.0, 0.0] C1
-0.89369833  0.8439553  [0.0, 0.0, 1.0] C3
-0.34236586  -0.35337162  [1.0, 0.0, 0.0] C1
-0.32037044  0.6427256  [1.0, 0.0, 0.0] C1
-0.06271243  -0.11404812  [0.0, 0.0, 1.0] C3
0.54037917  0.92999554  [1.0, 0.0, 0.0] C1
-0.3969643  -0.06660092  [1.0, 0.0, 0.0] C1
-0.4511541  -0.558854  [0.0, 1.0, 0.0] C2
0.3702519  0.66527474  [1.0, 0.0, 0.0] C1
-0.5541055  -0.1871872  [1.0, 0.0, 0.0] C1
0.018269539  0.6884892  [0.0, 0.0, 1.0] C3
-0.32469642  0.19992292  [0.0, 1.0, 0.0] C2
-0.206061  -0.010596395  [0.0, 0.0, 1.0] C3
0.68954587  0.28828847  [1.0, 0.0, 0.0] C1
0.858086  0.67851114  [1.0, 0.0, 0.0] C1
-0.22812521  -0.8521657  [0.0, 1.0, 0.0] C2
-0.62198806  -0.035181522  [0.0, 0.0, 1.0] C3
-0.25115418  0.6738244  [1.0, 0.0, 0.0] C1
-0.6857456  0.08129263  [0.0, 0.0, 1.0] C3
-0.9050913  0.055014014  [0.0, 0.0, 1.0] C3
0.7641665  0.907374  [0.0, 0.0, 1.0] C3
0.14330053  -0.6392276  [0.0, 1.0, 0.0] C2
0.28542328  -0.41578388  [1.0, 0.0, 0.0] C1
-0.004775405  -0.8176036  [0.0, 0.0, 1.0] C3
-0.16245592  0.48713744  [0.0, 1.0, 0.0] C2
-0.37645805  -0.31815588  [1.0, 0.0, 0.0] C1
0.7883575  0.9081507  [0.0, 0.0, 1.0] C3
-0.759485  -0.56503344  [0.0, 1.0, 0.0] C2
-0.694237  -0.9839877  [0.0, 0.0, 1.0] C3
0.66534746  -0.6967186  [0.0, 1.0, 0.0] C2
0.8950871  -0.18510163  [0.0, 0.0, 1.0] C3
0.89144623  -0.9180845  [0.0, 0.0, 1.0] C3
-0.11798334  -0.4652965  [1.0, 0.0, 0.0] C1
0.80181134  -0.1386714  [0.0, 0.0, 1.0] C3
-0.65504646  0.1814692  [0.0, 1.0, 0.0] C2
-0.21867752  -0.4271884  [1.0, 0.0, 0.0] C1
-0.03561008  0.7872187  [0.0, 0.0, 1.0] C3
-0.6242397  -0.115183234  [1.0, 0.0, 0.0] C1
-0.8925046  -0.43761396  [1.0, 0.0, 0.0] C1
